Date,open,high,low,close,action,open_norm,high_norm,low_norm,close_norm
13/07/2016,24.352501,24.4175,24.209999,24.217501000000002,None,0.010662489620625937,0.008556149927840873,0.0106556727284359,0.009389480451953897
14/07/2016,24.3475,24.747498999999998,24.33,24.6975,None,0.010633705230985807,0.010438497207865882,0.011349671142049711,0.01215023739280749
15/07/2016,24.73,24.825001,24.625,24.695,None,0.0128352707253577,0.01088057636233758,0.013055736358306869,0.012135858420451034
18/07/2016,24.674999,25.032498999999998,24.65,24.9575,None,0.012518699996583976,0.012064165694155637,0.013200318156294744,0.013645650517880553
19/07/2016,24.889999,25.0,24.834999,24.967501000000002,None,0.013756181254858363,0.011878788149819047,0.014270217678133246,0.013703172158895383
20/07/2016,25.0,25.115,24.934998999999998,24.99,None,0.014389316956679027,0.012534759644286853,0.014848544870084829,0.013832577158514658
21/07/2016,24.9575,25.25,24.782498999999998,24.8575,None,0.014144698568415492,0.013304813137792526,0.013966595902358658,0.0130704916236217
22/07/2016,24.815001000000002,24.825001,24.577499,24.665001,None,0.013324513257611581,0.01088057636233758,0.012781025158857928,0.011963316503762311
25/07/2016,24.5625,24.709999,24.23,24.334999,None,0.011871186489260194,0.010224593459669862,0.010771343950098128,0.010065280649530162
26/07/2016,24.205,24.4925,24.105,24.1675,None,0.009813514164455084,0.008983957424232886,0.01004843496015867,0.009101895253235515
27/07/2016,26.067498999999998,26.0875,25.6875,25.737499,None,0.0205335495414542,0.018081996847503667,0.019200462772792387,0.018131884141510762
28/07/2016,25.7075,26.112499,25.705,26.084999,None,0.018461493655419187,0.01822459364220108,0.01930167003138389,0.020130561299060323
29/07/2016,26.047501,26.137501,25.92,26.0525,None,0.02041844651725433,0.018367207549198322,0.020545073494079802,0.019943640410015118
01/08/2016,26.102501,26.5375,26.102501,26.512501,None,0.02073501149030127,0.02064884182585594,0.021600526402663356,0.022589377075194872
02/08/2016,26.512501,26.5175,26.0,26.120001000000002,None,0.023094859471196633,0.020534759826818044,0.021007735247641046,0.02033187841522882
03/08/2016,26.202499,26.459999,26.192498999999998,26.4475,None,0.021310572657114862,0.020206768375484185,0.022121009308875922,0.02221551804233765
04/08/2016,26.395,26.5,26.32,26.467501000000002,None,0.022418555818505936,0.02043493807765992,0.022858382261886107,0.022330555572778382
05/08/2016,26.567498999999998,26.9125,26.545,26.870001000000002,None,0.023411412932790004,0.022787879307816145,0.024159618443777175,0.024645570122170307
08/08/2016,26.879998999999998,27.092501000000002,26.790001,27.092501000000002,None,0.025210077552374865,0.023814623003257013,0.025576525847330445,0.0259252986618963
09/08/2016,27.057501000000002,27.235001,27.002501000000002,27.202499,None,0.026231730567752687,0.02462745724640189,0.02680547113022755,0.026557961942403147
10/08/2016,27.1775,27.225,26.940001000000002,27.0,None,0.026922412025946474,0.024570410542783,0.026444016635257833,0.025393270933117884
11/08/2016,27.129998999999998,27.2325,26.9625,26.9825,None,0.026649009248042782,0.024613191292422204,0.02657413447017498,0.02529261812662259
12/08/2016,26.945,27.110001,26.945,27.045,None,0.025584205548975336,0.023914444752415137,0.02647292721158348,0.0256520924355344
15/08/2016,27.035,27.385,27.02,27.370001000000002,None,0.02610222095941578,0.02548306653508603,0.02690667260554716,0.02752136459346466
16/08/2016,27.407498999999998,27.557501000000002,27.3025,27.344998999999998,None,0.02824622343023414,0.026467029480887666,0.028540446922810353,0.027377563366722035
17/08/2016,27.275,27.342501000000002,27.084999,27.305,None,0.02748359538725695,0.02524064799123049,0.02728257949704377,0.027147505560607438
18/08/2016,27.307501000000002,27.4,27.254998999999998,27.27,None,0.027670662263420576,0.02556862803436441,0.02826573572336144,0.026946199947616822
19/08/2016,27.192498999999998,27.422501,27.09,27.34,None,0.027008742171959754,0.025696975987381993,0.02731150163991325,0.027348811173598025
22/08/2016,27.215,27.275,26.9625,27.127501000000002,None,0.027138251780296663,0.024855615540377685,0.02657413447017498,0.02612660427488689
23/08/2016,27.147499,27.33,27.1325,27.2125,None,0.026749734466739533,0.02516934103773183,0.02755729069649268,0.026615483583417976
24/08/2016,27.1425,27.1875,26.92,27.0075,None,0.02672096158855297,0.02435650679458698,0.026328345413595577,0.025436407850187304
25/08/2016,26.8475,26.969998999999998,26.67,26.8925,None,0.025023022187664834,0.02311585935095009,0.024882527433716634,0.02477497512178961
26/08/2016,26.852501,26.987499,26.577499,26.735001,None,0.02505180657730499,0.023215681100108243,0.024347568997889507,0.023869105614920838
29/08/2016,26.655001000000002,26.860001,26.5725,26.705,None,0.023915050537727356,0.02248841976444166,0.02431865842156386,0.023696552195054232
30/08/2016,26.450001,26.625,26.375,26.5,None,0.02273512654727966,0.021147950571646645,0.023176462217459476,0.02251747646182356
31/08/2016,26.415001,26.6425,26.41,26.525,None,0.022533676109886158,0.02124777232080477,0.023378876734642534,0.022661266185388274
01/09/2016,26.535,26.700001,26.405001000000002,26.682501000000002,None,0.023224357568079973,0.02157576377213863,0.023349966158316887,0.023567147195434957
02/09/2016,26.924999,27.0,26.705,26.932501000000002,None,0.025469085257595114,0.02328698805360685,0.025084941950899664,0.02500504443108212
06/09/2016,26.975,27.075001,26.877501000000002,26.924999,None,0.025756877352455493,0.02371480125409886,0.02608256214028809,0.02496189601083479
07/09/2016,26.9575,27.190001000000002,26.7675,27.09,None,0.025656152133758714,0.024370772748566666,0.025446396445869407,0.025910913937950864
08/09/2016,26.8125,26.817498999999998,26.309998999999998,26.379998999999998,None,0.024821571750271332,0.022245984108286265,0.022800543759419006,0.021827280037123975
09/09/2016,26.16,26.43,25.782498999999998,25.782498999999998,None,0.021065960024578112,0.02003565108102734,0.019749867821874434,0.018390705643927224
12/09/2016,25.6625,26.43,25.6325,26.360001,None,0.018202485950198993,0.02003565108102734,0.018882382817219018,0.02171225976145008
13/09/2016,26.877501000000002,27.1975,26.809998999999998,26.987499,None,0.025195699746871775,0.024413547794105928,0.025692179719176894,0.0253213703197466
14/09/2016,27.182501000000002,28.2575,27.15,27.942498999999998,None,0.02695119641558663,0.030459893743113448,0.027658497955084183,0.030814137759918758
15/09/2016,28.465,28.932501000000002,28.372498999999998,28.8925,None,0.03433291025863616,0.034310166914741785,0.0347285420934203,0.036278153006966934
16/09/2016,28.780001000000002,29.032498999999998,28.51,28.73,None,0.03614596995090452,0.03488056550173124,0.03552374776562567,0.03534351980379627
19/09/2016,28.797501,29.045,28.3125,28.395,None,0.03624669516960127,0.034951872455229904,0.034381551561521284,0.033416737508029065
20/09/2016,28.262501,28.530001000000002,28.127501000000002,28.3925,None,0.033167381340871965,0.03201426668410448,0.03331165203968281,0.03340235853567258
21/09/2016,28.4625,28.497498999999998,28.110001,28.387501,None,0.034318520941679476,0.03182887202746801,0.03321044478109128,0.0333736063425486
22/09/2016,28.5875,28.735001,28.5,28.655001000000002,None,0.03503798678951345,0.033183607174242735,0.03546591504643051,0.034912156384691084
23/09/2016,28.605,28.6975,27.887501,28.1775,None,0.0351387120082102,0.03296969772194677,0.03192366677899902,0.032165766913016036
26/09/2016,27.91,28.3475,27.887501,28.219998999999998,None,0.031138481894253445,0.030973262738783897,0.03192366677899902,0.032410203691487116
27/09/2016,28.25,28.295,28.084999,28.272499,None,0.033095429000361776,0.030673797491309468,0.033065851416559544,0.032712162110973025
28/09/2016,28.422501,28.66,28.3575,28.487499,None,0.03408829762609941,0.032755793973750724,0.034641798797899526,0.03394875373362957
29/09/2016,28.290001,28.450001,27.950001,28.045,None,0.033325663827395435,0.03155793868795298,0.03228512127396874,0.03140368137812305
30/09/2016,28.115,28.342501000000002,27.950001,28.262501,None,0.03231840588470111,0.03094474794312438,0.03228512127396874,0.032654657724725034
03/10/2016,28.1775,28.262501,28.07,28.129998999999998,None,0.032678138808618085,0.030488419946972878,0.032979108121038714,0.03189256068665414
04/10/2016,28.264999,28.577499,28.157498999999998,28.25,None,0.033181759146375056,0.03228520002361954,0.033485138630724415,0.03258275711135372
05/10/2016,28.35,28.415001,28.172501,28.262501,None,0.03367100167862894,0.031358295189636676,0.033571899276060996,0.032654657724725034
06/10/2016,28.424999,28.584999,28.282498999999998,28.4725,None,0.03410267543160253,0.03232798077325874,0.0342080476206639,0.03386248565107969
07/10/2016,28.577499,28.639999,28.377501000000002,28.514999,None,0.034980423765959945,0.032641706270612914,0.034757470019561754,0.03410692242955077
10/10/2016,28.754998999999998,29.1875,28.68,29.012501,None,0.03600206526988414,0.03576470669837478,0.03650690399194334,0.03696834943166652
11/10/2016,29.424999,29.672501,29.049999,29.075001,None,0.03985840221427414,0.038531200879143274,0.03864670881889226,0.0373278237405783
12/10/2016,29.3375,29.495001000000002,29.1875,29.334999,None,0.03935478187651714,0.03751872313768212,0.0394419144910976,0.038823225362473485
13/10/2016,29.1975,29.360001,28.93,29.245001000000002,None,0.03854898012694313,0.03674866964417642,0.037952721971822284,0.03830559386081839
14/10/2016,29.469998999999998,29.5425,29.282498999999998,29.407498999999998,None,0.04011740991949436,0.03778966218129712,0.039991319540179676,0.03924021556081114
17/10/2016,29.3325,29.459999,29.195,29.387501,None,0.039326003242603796,0.0373190682311659,0.039485289030493975,0.039125195285137276
18/10/2016,29.545,29.5525,29.362499,29.3675,None,0.040549095183921524,0.03784670318081604,0.04045398129374095,0.039010157754696545
19/10/2016,29.3125,29.440001000000002,28.450001,29.280001000000002,None,0.03921088870695036,0.03720499764032795,0.035176757233726624,0.038506899473809
20/10/2016,29.215,29.344998999999998,29.0825,29.264999,None,0.038649705345639884,0.0366630967366981,0.038834670939548455,0.038420614136492254
21/10/2016,29.202499,29.227501,29.07,29.15,None,0.038577753005129695,0.03599287640055049,0.03876238004055449,0.037759187159683516
24/10/2016,29.275,29.434998999999998,29.25,29.4125,None,0.03899504895260017,0.03717646573236855,0.039803368986067345,0.039268979257113035
25/10/2016,29.487499,29.59,29.327499,29.5625,None,0.04021813513819111,0.03806060692901206,0.04025156677655789,0.04013171759850134
26/10/2016,28.577499,28.924999,28.327499,28.897499,None,0.034980423765959945,0.03426737475690267,0.034468294857042114,0.036306905200090944
27/10/2016,28.8475,28.965,28.525,28.620001000000002,None,0.03653447575300808,0.034495544459078376,0.03561049684441839,0.03471085077170047
28/10/2016,28.467501000000002,28.8025,28.362499,28.43,None,0.03434730533131966,0.0335686282168956,0.03467070937422517,0.03361804312101968
31/10/2016,28.4125,28.557501000000002,28.299999,28.385,None,0.03403073460254594,0.03217112943278158,0.03430925487925543,0.03335922161860319
01/11/2016,28.365,28.442498999999998,27.6325,27.872498999999998,None,0.033757337580369,0.031515146530113836,0.03044892665625057,0.030411526533937555
02/11/2016,27.85,28.0875,27.807501000000002,27.897499,None,0.03079313828729313,0.02949019675129147,0.03146100502543775,0.03055531625750227
03/11/2016,27.745001000000002,27.865,27.387501,27.4575,None,0.03018879273083941,0.028221034511995063,0.029032030819241134,0.0280246228743522
04/11/2016,27.1325,27.5625,27.0275,27.209999,None,0.026663404320726253,0.026495544276547184,0.026950047144943506,0.026601098859472566
07/11/2016,27.52,27.627501000000002,27.365,27.602501,None,0.02889374844901149,0.026866316477520247,0.028901901417780096,0.0288586090226165
08/11/2016,27.577499,27.93,27.424999,27.764999,None,0.029224696983288334,0.028591801008868184,0.029248891949679112,0.029793230722609282
09/11/2016,27.469998999999998,27.83,27.012501,27.719998999999998,None,0.028605956354151113,0.028021391013678787,0.026863303849422704,0.029534409220192764
10/11/2016,27.772499,27.772499,26.4575,26.9475,None,0.03034706370590931,0.027693399562344956,0.02365358215081953,0.025091312513632003
11/11/2016,26.780001000000002,27.217501000000002,26.637501,27.1075,None,0.0246345163855613,0.024527635497243738,0.024694576879604302,0.026011566744446185
14/11/2016,26.9275,26.952499,26.02,26.4275,None,0.025483480330278557,0.02301603760179194,0.021123400686031385,0.022100486263485875
15/11/2016,26.6425,26.92,26.540001,26.7775,None,0.02384309819721714,0.02283066005745535,0.0241307078674515,0.024113542393391918
16/11/2016,26.674999,27.557501000000002,26.65,27.497498999999998,None,0.024030153561927198,0.026467029480887666,0.024766861995326295,0.028254680680466798
17/11/2016,27.452499,27.5875,27.2075,27.487499,None,0.02850523113545439,0.026638146775344512,0.02799103609045636,0.028197164791040924
18/11/2016,27.43,27.635,27.415001,27.514999,None,0.02837573303857105,0.02690909152305951,0.029191070797027818,0.028355333486962092
21/11/2016,27.530001000000002,27.997498999999998,27.502501000000002,27.932501000000002,None,0.028951311472565022,0.02897682205152105,0.029697107089985436,0.030756633373670766
22/11/2016,27.987499,28.105,27.85,27.950001,None,0.0315845449641837,0.029590018500449622,0.031706788298745264,0.03085728618016606
23/11/2016,27.84,27.877501000000002,27.5825,27.807501000000002,None,0.030735581019466413,0.028292341465493726,0.030159763060274764,0.0300376847558472
25/11/2016,27.782498999999998,27.967501000000002,27.737499,27.9475,None,0.030404620973736002,0.028805710461164175,0.0310561644245278,0.03084290145622065
28/11/2016,27.8575,28.1175,27.8475,27.8925,None,0.03083630623816319,0.029661319749848286,0.031692330118946455,0.03052656406437826
29/11/2016,27.695,28.0075,27.5175,27.865,None,0.02990100063597903,0.02903386875513997,0.02978385038550624,0.030368395368457063
30/11/2016,27.9,28.049999,27.567498999999998,27.629998999999998,None,0.031080924626426698,0.029276287298995507,0.0300730081982101,0.029016766215359785
01/12/2016,27.592501000000002,27.735001,27.2575,27.372498999999998,None,0.029311044396481994,0.02747950722234882,0.02828019968643214,0.027535732062643203
02/12/2016,27.2925,27.522499,27.2125,27.475,None,0.0275843206059537,0.026267374574371477,0.028019952450053925,0.028125275680847522
05/12/2016,27.5,27.5075,27.0625,27.2775,None,0.02877863391335808,0.02618181877919301,0.027152461662126565,0.026989336864686242
06/12/2016,27.375,27.59,27.297501,27.487499,None,0.02805916806552411,0.026652407025224256,0.028511536346484706,0.028197164791040924
07/12/2016,27.315001000000002,27.797501,27.290001,27.7575,None,0.027713830214290608,0.027836013469342197,0.028468161807088332,0.029750099557128817
08/12/2016,27.715,28.1075,27.65,28.030001000000002,None,0.030016115171632468,0.029604278750329366,0.03055013391484207,0.031317413295573165
09/12/2016,28.077499,28.674999,28.077499,28.487499,None,0.03210256037462414,0.03284134976892919,0.03302247687716317,0.03394875373362957
12/12/2016,28.3225,28.75,28.122498999999998,28.325001,None,0.033512719192105495,0.0332691629694212,0.033282724113541357,0.03301413203363682
13/12/2016,28.459999,28.98,28.4375,28.797501,None,0.03430412586899603,0.034581105958356784,0.03510446055146077,0.035731757809009945
14/12/2016,28.76,29.049999,28.745001000000002,28.797501,None,0.0360308496595243,0.034980387250889394,0.03688282244998381,0.035731757809009945
