Date,open,high,low,close,action,open_norm,high_norm,low_norm,close_norm
20/12/2019,7208.636719,7257.921875,7086.124023,7218.816406,None,0.061765640943137703,0.060788975270444176,0.06163591980222954,0.06190036648740496
21/12/2019,7220.59375,7223.226073999999,7112.73584,7191.158691,None,0.06195155896172487,0.060259383577771136,0.06205705443341988,0.06147043198643154
22/12/2019,7191.188477,7518.033203,7167.179198999999,7511.588867,None,0.06149434093726923,0.06475927699309206,0.06291862596433892,0.06645146486696359
23/12/2019,7508.902344,7656.17627,7326.192383,7355.628418000001,None,0.06643442452744372,0.06686787280512052,0.0654350252991999,0.064027086070219
24/12/2019,7354.393066,7535.716797,7269.528809,7322.532227,None,0.06403198375271509,0.06502919681650246,0.0645383186467223,0.06351261137982225
25/12/2019,7325.755859000001,7357.02002,7220.991211,7275.155762,None,0.06358670826724462,0.06230159503533465,0.06377020636665531,0.06277615224580994
26/12/2019,7274.799316,7388.302734000001,7200.386719,7238.966797,None,0.06279439289157886,0.06277908986125513,0.06344413824664366,0.06221360090677057
27/12/2019,7238.141113,7363.529297,7189.934081999999,7290.088379000001,None,0.06222440018463295,0.062400951698825646,0.06327872423421596,0.06300827725100731
28/12/2019,7289.03125,7399.041015999999,7286.905273,7317.990234000001,None,0.0630156830237148,0.06294299744594468,0.06481330290495735,0.06344200686698093
29/12/2019,7317.647461,7513.948242,7279.865234000001,7422.652831999999,None,0.06346063204564108,0.0646969247386941,0.06470189359277734,0.0650689692477022
30/12/2019,7420.272948999999,7454.824219,7276.308105,7292.995117,None,0.06505633982506402,0.06379446419546557,0.06464560167518632,0.06305346200150062
31/12/2019,7294.438965,7335.290039,7169.777831999999,7193.599120999999,None,0.06309976674465556,0.06196991174548806,0.06295974958810555,0.061508368057947585
01/01/2020,7194.89209,7254.330566,7174.944336,7200.174316,None,0.06155192784078849,0.06073415804883796,0.06304151002395189,0.06161057835193348
02/01/2020,7202.55127,7212.155273,6935.27002,6985.470215,None,0.06167101924145496,0.06009040047111695,0.059248640312182264,0.058273039422185285
03/01/2020,6984.428711,7413.715331999999,6914.996094,7344.884276999999,None,0.05827946543696594,0.06316698408482524,0.05892780343175467,0.06386007021590046
04/01/2020,7345.375488,7427.385742,7309.51416,7410.656738,None,0.06389177083244958,0.06337564724759341,0.06517109077372141,0.06488249199578461
05/01/2020,7410.45166,7544.49707,7400.535645,7411.317383,None,0.06490363012724257,0.06516321763476232,0.06661151475964736,0.06489276161055198
06/01/2020,7410.452148,7781.867187999999,7409.292969,7769.219238,None,0.0649036377150788,0.06878640081423741,0.06675010027648579,0.0704562854022638
07/01/2020,7768.682129000001,8178.21582,7768.227539,8163.692383,None,0.07047370007136437,0.07483620905787813,0.07243027528138726,0.07658830371046421
08/01/2020,8161.935547,8396.738281,7956.774414,8079.862793000001,None,0.07658833641187332,0.07817170432452623,0.07541404819194111,0.075285186914899
09/01/2020,8082.295898,8082.295898,7842.403809,7879.071289,None,0.0753500318743123,0.07337210122958374,0.073604122076949,0.07216391695199925
10/01/2020,7878.307617,8166.554198999999,7726.774901999999,8166.554198999999,None,0.07217824976397716,0.07465820776012162,0.07177428320858509,0.07663279015606672
11/01/2020,8162.190918000001,8218.359375,8029.64209,8037.537598000001,None,0.07659230713590379,0.0754489544803678,0.07656718635826612,0.07462724891854147
12/01/2020,8033.261719,8200.063477,8009.059081999999,8192.494141,None,0.07458760703801903,0.07516968853718368,0.0762414582246754,0.07703602216634123
13/01/2020,8189.771973000001,8197.788086,8079.700684,8144.194336,None,0.07702116067790293,0.07513495729776996,0.07735936855018849,0.0762852098682252
14/01/2020,8140.933105,8879.511719,8140.933105,8827.764648,None,0.07626177270202494,0.0855406883179494,0.07832837765748571,0.08691119473248324
15/01/2020,8825.34375,8890.117188,8657.1875,8807.010742,None,0.086903567560495,0.08570256866419941,0.08649815442390177,0.08658857877453591
16/01/2020,8812.481445,8846.460938,8612.095703,8723.786133,None,0.0867035735770334,0.08503620597283924,0.08578457228483535,0.08529486630627442
17/01/2020,8725.209961,8958.12207,8677.316406,8929.038086,None,0.08534660282196538,0.0867405853558564,0.08681669634851275,0.08848547319432987
18/01/2020,8927.211914,9012.198242,8827.332031,8942.808594,None,0.08848749982662299,0.08756599623087143,0.08919070842394386,0.08869953341170972
19/01/2020,8941.445313,9164.362305,8620.080078,8706.245117,None,0.08870881273781647,0.08988860649970988,0.08591092580744186,0.08502219417987039
20/01/2020,8704.631836,8745.59082,8560.473633,8657.642578,None,0.08502663675127115,0.08349653906813952,0.08496764793086387,0.08426667593293619
21/01/2020,8658.991211,8755.706055,8544.520508,8745.894531,None,0.08431697775924543,0.08365093655345583,0.08471518815281834,0.0856385376132299
22/01/2020,8744.210938,8792.994141,8636.74707,8680.875977,None,0.08564204606327339,0.08422009650976515,0.08617468260123659,0.08462783519012648
23/01/2020,8680.650391,8687.74707,8333.637695,8406.515625,None,0.08465375298629157,0.08261362042697439,0.08137794681837143,0.08036294993029897
24/01/2020,8405.567383,8514.666992,8266.84082,8445.43457,None,0.08037653000390083,0.07997175112768949,0.08032087967719156,0.08096793834662283
25/01/2020,8440.119141,8458.453125,8296.21875,8367.847656,None,0.08091376992458543,0.07911371078510664,0.08078578831968244,0.0797618628934389
26/01/2020,8364.410156,8602.401367,8325.498047,8596.830078,None,0.07973658267129105,0.08131091594944588,0.08124913608521109,0.08332135590774808
27/01/2020,8597.308594,8977.726563,8597.308594,8909.819336,None,0.08335788432426885,0.08703982550401919,0.08555056482510096,0.08818672097670874
28/01/2020,8912.524414,9358.589844,8908.447266,9358.589844,None,0.08825912616948361,0.09285326758773967,0.0904743650256574,0.0951627826075617
29/01/2020,9357.470703,9406.431641,9269.467773,9316.629883,None,0.09517752693540907,0.09358351786366641,0.09618755018951125,0.09451052211194957
30/01/2020,9316.016602,9553.125977,9230.897461,9508.993164,None,0.09453296355506552,0.09582263900999145,0.09557717119438228,0.09750077677406985
31/01/2020,9508.313477,9521.706055,9230.776367,9350.529297,None,0.09752295780869794,0.09534304986098653,0.09557525486987767,0.09503748276800453
01/02/2020,9346.357422,9439.323242,9313.239258,9392.875,None,0.09500472825457243,0.09408557050825923,0.09688023826083417,0.09569573955775285
02/02/2020,9389.820313,9468.797852,9217.824219,9344.365234,None,0.09568052599874408,0.09453546669600761,0.09537028584911886,0.09494166345140975
03/02/2020,9344.683594,9540.37207,9248.633789,9293.521484,None,0.09497870216287663,0.09562796521657406,0.09585785033594374,0.09415130595861373
04/02/2020,9292.841797,9331.265625,9112.811523,9180.962891,None,0.09417262211020816,0.09243619465746843,0.09370844956788096,0.0924016016713389
05/02/2020,9183.416016,9701.299805,9163.704102,9613.423828,None,0.09247117763073215,0.09808434290840733,0.0945138296547608,0.09912413377999615
06/02/2020,9617.821289,9824.619141,9539.818359,9729.801758,None,0.09922567777545693,0.09996667143258674,0.10046587490244621,0.10093320901483999
07/02/2020,9726.00293,9834.716797,9726.00293,9795.943359,None,0.1009077773152364,0.10012080059458735,0.10341226411898921,0.1019613690135788
08/02/2020,9793.070313,9876.749023,9678.910156,9865.119141,None,0.10195059764071576,0.1007623744182946,0.1026670163213578,0.10303669484268704
09/02/2020,9863.894531,10129.43555,9850.392578,10116.67383,None,0.1030518324103292,0.10461934505141525,0.10538074257855387,0.10694706992908656
10/02/2020,10115.55957,10165.76563,9784.563477,9856.611328,None,0.1069649330285799,0.10517388214257926,0.10433899055646431,0.10290444232882143
11/02/2020,9855.891602,10210.05273,9729.334961,10208.23633,None,0.1029273961098317,0.10584987403717709,0.10346499383850818,0.10837039350246847
12/02/2020,10202.3877,10393.61133,10202.3877,10326.05469,None,0.10831501014113645,0.10865168598204879,0.11095110013378084,0.11020185997799281
13/02/2020,10323.96094,10457.62695,10116.16113,10214.37988,None,0.11020533357460607,0.10962881115501462,0.10958655615109233,0.10846589394794837
14/02/2020,10211.55078,10321.99609,10125.53418,10312.11621,None,0.10845748544940953,0.10755856130760232,0.10973488559266631,0.10998518866428783
15/02/2020,10313.85645,10341.55566,9874.427734,9889.424805,None,0.11004822042840495,0.10785711575758479,0.1057611012950467,0.10341452227791328
16/02/2020,9889.179688,10053.96875,9722.386719,9934.433594,None,0.10344498739078425,0.10346743072170668,0.1033550372229155,0.10411417628903216
17/02/2020,9936.560547,9938.81543,9507.637695,9690.142578,None,0.10418170501108964,0.10170974708570364,0.09995661271771447,0.10031671377066256
18/02/2020,9691.230469,10161.93555,9632.382813,10141.99609,None,0.10036710571787083,0.1051154203549332,0.10193071652512176,0.10734070017716091
19/02/2020,10143.79883,10191.67578,9611.223633,9633.386719,None,0.10740402089793208,0.1055693709279776,0.10159587041275031,0.09943445354358008
20/02/2020,9629.325195,9643.216797,9507.900391,9608.475586,None,0.09940455022377065,0.0971977722677047,0.09996076990784827,0.09904721419517268
21/02/2020,9611.782227,9723.014648,9589.743164,9686.441406,None,0.09913177733803522,0.09841579513400946,0.10125593987023565,0.10025917967802919
22/02/2020,9687.707031,9698.231445,9600.728516,9663.181641,None,0.10031232032745285,0.09803750790476724,0.1014297841501289,0.09989761056582908
23/02/2020,9663.318359,9937.404297,9657.791016,9924.515625,None,0.09993310465307581,0.10168820775551039,0.10233280384593918,0.10396000313869472
24/02/2020,9921.583008,9951.746094,9537.042969,9650.174805,None,0.10394882158257032,0.10190711887242636,0.10042195408170482,0.09969542150050309
25/02/2020,9651.3125,9652.737305,9305.021484,9341.705078,None,0.09974642741549758,0.09734309192603531,0.09675019117601111,0.09490031177639352
26/02/2020,9338.290039,9354.77832,8704.426758,8820.522461,None,0.094879289768836,0.09279508903619609,0.08724572034529432,0.08679861616068868
27/02/2020,8825.09375,8932.892578,8577.199219,8784.494141,None,0.08689968034930964,0.08635548603581016,0.0852323319804931,0.08623856202099886
28/02/2020,8788.728516,8890.456055,8492.932617,8672.455078,None,0.08633424297185877,0.08570774108111871,0.08389880468489608,0.08449693373968808
29/02/2020,8671.212891,8775.631836,8599.508789,8599.508789,None,0.08450701076404454,0.08395508079522222,0.08558538312818306,0.08336299601710043
01/03/2020,8599.758789,8726.796875,8471.212891,8562.454102,None,0.08339598202591003,0.08320967100751876,0.08355508787673654,0.08278698717602043
02/03/2020,8563.264648,8921.308594,8532.630859,8869.669922,None,0.0828285402935301,0.08617866977800252,0.08452703328362629,0.08756260512793146
03/03/2020,8865.387695,8901.598633,8704.990234,8787.786133,None,0.08752620464413335,0.08587781978152863,0.08725463740862169,0.08628973547975091
04/03/2020,8788.541992,8843.366211,8712.431641,8755.246094,None,0.08633134273914223,0.08498896850712138,0.08737239840902544,0.08578390607811306
05/03/2020,8760.285156,9142.054688,8757.253906,9078.762695,None,0.08589198158329486,0.0895481062574318,0.0880817151775832,0.09081291691315677
06/03/2020,9078.308594,9167.695313,9032.079102,9122.545898,None,0.0908368786448848,0.0899394810521784,0.09243085103550949,0.09149351939723122
07/03/2020,9121.600586,9163.220703,8890.744141,8909.954102,None,0.09151001910703896,0.08987118125175152,0.09019421132484878,0.08818881589138111
08/03/2020,8908.206055,8914.34375,8105.25293,8108.116211,None,0.08819198067585499,0.0860723594056562,0.07776373536570111,0.07572438151823563
09/03/2020,8111.146484000001,8177.793456999999,7690.098145,7923.644531,None,0.07579862515672489,0.07482976217008058,0.0711938699082662,0.07285680045868219
10/03/2020,7922.146973000001,8136.945312999999,7814.763184,7909.729492,None,0.07285990110398435,0.07420626200291305,0.07316670645759293,0.07264049353135682
11/03/2020,7910.089844,7950.814453,7642.8125,7911.430176000001,None,0.07267242667713625,0.07136518745311134,0.07044556990801923,0.07266693037644159
12/03/2020,7913.616211,7929.116211,4860.354004,4970.788086,None,0.07272725761012046,0.07103398862277423,0.02641288951962697,0.026955146539433594
13/03/2020,5017.831055,5838.114746,4106.980957,5563.707031,None,0.02770114381501039,0.03911724442565588,0.014490686676540888,0.03617197123866342
14/03/2020,5573.077636999999,5625.226563,5125.069336,5200.366211,None,0.036334586711724334,0.03586774996420637,0.03060203578168972,0.03052389965610601
15/03/2020,5201.066895,5836.64502,5169.283203,5392.314941,None,0.030550249442231364,0.03909481074037778,0.03130172459183537,0.03350771019305858
16/03/2020,5385.229492,5385.229492,4575.35791,5014.47998,None,0.03341376507015836,0.032204469353752735,0.021902798196761754,0.027634329640549266
17/03/2020,5002.578125,5371.348633,4981.90918,5225.629395,None,0.027463978374588874,0.03199259392785997,0.028336512179967556,0.030916611577753897
18/03/2020,5227.11377,5331.833984000001,5069.335938,5238.438477000001,None,0.030955248257605164,0.031389448035672896,0.029720049256240742,0.03111572659060287
19/03/2020,5245.416504,6329.73584,5236.96875,6191.192871,None,0.031239834626914403,0.046621277761713584,0.03237285505514651,0.045926132473179185
20/03/2020,6191.653809,6844.261719,5865.781738000001,6198.77832,None,0.04595273157088517,0.054474926426106296,0.0423238826677697,0.046044046994696025
21/03/2020,6206.521484000001,6378.135254,5932.823242,6185.066406,None,0.04618390674112584,0.04736003942294867,0.04338482108702477,0.04583089761113414
22/03/2020,6185.558105,6359.697265999999,5823.713867,5830.254883,None,0.0458579504157996,0.04707860463853758,0.04165815445618055,0.04031541250758805
23/03/2020,5831.374511999999,6443.93457,5785.004395,6416.314941,None,0.0403508047182895,0.048364390673901705,0.04104557324031343,0.0494256169686826
24/03/2020,6436.642578,6789.022948999999,6411.066406,6734.803711,None,0.04976202390345416,0.05363176982322296,0.05095306637033032,0.054376471021361464
25/03/2020,6738.716797,6892.51123,6536.92627,6681.062988000001,None,0.054458929035066425,0.05521139998961144,0.05294481114323727,0.05354108057334524
26/03/2020,6675.170897999999,6735.463867,6590.962890999999,6716.44043,None,0.05347086371756239,0.05281425173524475,0.05379994600515243,0.05409101692463042
27/03/2020,6719.38916,6793.836426000001,6466.70166,6469.79834,None,0.05415840660813517,0.05370524204056919,0.051833499757290354,0.05025700735864891
28/03/2020,6467.253906,6467.500977000001,6117.837890999999,6242.193848,None,0.05023799468985439,0.04872410490483563,0.04631269617242103,0.04671893403309299
29/03/2020,6245.624511999999,6250.467285,5920.085938,5922.042969,None,0.04679191365241664,0.04541133399306575,0.04318325199377574,0.04174224277717885
30/03/2020,5925.538574,6517.195801,5903.234375,6429.841797,None,0.04181494709854758,0.04948263951711472,0.04291657434568482,0.04963588965693971
31/03/2020,6430.606445,6504.515136999999,6374.162109000001,6438.644531,None,0.04966816900859869,0.04928908369426521,0.05036905222704829,0.04977272666786024
01/04/2020,6437.319336,6612.57373,6202.373535,6606.776367,None,0.04977254670852366,0.050938474442578985,0.04765048108422836,0.052386307616554106
02/04/2020,6606.776367,7088.247559,6595.918457,6793.624512,None,0.05240740777388217,0.05819909103017033,0.05387836832632462,0.05529083042251921
03/04/2020,6797.396484000001,7003.220703,6673.335938,6733.387206999999,None,0.055371330377703684,0.056901253387174125,0.0551035076059394,0.05435445170630354
04/04/2020,6738.382812999999,6878.953613,6696.484863000001,6867.527344,None,0.05445373596970429,0.055004458482895896,0.05546984162936696,0.056439637444228793
